,Name,Review Rate,Review Time,Review Text
0,Caf√© de Tuin, 5 stars ,3 months ago,"I absolutely loved the atmosphere especially the food and the beer selection! The purveyor has an exquisite knowledge of gastronomy and beverage, if you're lucky enough to meet him definitely pick his brain!"
1,Caf√© de Tuin, 5 stars ,4 months ago,"Stumbled  across this cafe/ bar whilst walking around the area, felt straight at ease with owner?/ female who served us, chilled relaxed atmosphere with the best ginger tea you can get! Give this place a visit if looking for light lunch etc"
2,Caf√© de Tuin, 5 stars ,a year ago,"One of my favourite brown cafes in the jordaan, great draft beers and due to the layout a great bar in this corona time"
3,Caf√© de Tuin, 5 stars ,5 months ago,"Very nice local place, with local beer. Staff is very friendly"
4,Caf√© de Tuin, 5 stars ,3 years ago,"My favorite cozy place in the heart of the Jordaan! There's absolutely nothing special about it and yet it is my most special place. The inclusive atmosphere, the music (which can be literally anything), the chill mood of it. I don't know, …"
5,Caf√© de Tuin, 5 stars ,2 years ago,A nice one to hang out in Jordaan area. Take Team 13 or 5 to the nearest station and take a short walk. You will be amazed by the beautiful canal views along the way.
6,Caf√© de Tuin, 5 stars ,3 years ago,"Nice atmosphere, decent beer selection and really good bitterballen. The staff were friendly, you might need to wait for a table as it can get pretty busy."
7,Caf√© de Tuin, 4 stars ,3 months ago,Amazing place with friendly people and staff. Food was great and creative combinations
8,Caf√© de Tuin, 4 stars ,3 years ago,"Funky little cafe / bar. Good beer selection,  fab sandwiches and friendly staff."
9,Caf√© de Tuin, 5 stars ,5 months ago,"Very nice bar, perfect to have a chat with friends!"
10,Caf√© de Tuin, 5 stars ,4 years ago,"It was such a really good memories in here. They are kind and friendly. There are good beers and snacks. If you want to go to local cafe, I recomend here."
11,Caf√© de Tuin, 5 stars ,4 months ago,Decent beer good music and nice ambiance
12,Caf√© de Tuin, 4 stars ,3 years ago,"Went here to taste bitterballen— we weren’t disappointed! Great selection of beers on tap, too."
13,Caf√© de Tuin, 5 stars ,2 years ago,"Only were there for a brief rest bite from wondering aimlessly round the Jordaan. Seemed nice. Staff were friendly, beer was good. They sorted out a vegan hot chocolate for my girlfriend even though it was not on their menu."
14,Caf√© de Tuin, 3 stars ,3 years ago,It is a nice place but for the famous Bruijn Café from Amsterdam I expected a more spectacular/original place. Even if the atmosphere is quite particular. They don't have black beers but a nice triple bio beer drafted.
15,Caf√© de Tuin, 4 stars ,4 years ago,Superb hot and cold sandwiches and a reasonable beer selection.  During the day they have outside seating and also use the terraces of the restaurants across the narrow street when they are not yet open.  Good spot for sitting around outside.  Really good coffee but spirits are ludicrously expensive here.
16,Caf√© de Tuin, 5 stars ,4 years ago,Beautiful café with a great cappuccino. Affordable.
17,Caf√© de Tuin, 5 stars ,4 years ago,Nice relaxed atmosphere. One of the best cafes in the old city center to sit outside (8 seats ;-) ) and watch people walk by. …
18,Caf√© de Tuin, 4 stars ,3 years ago,"Cozy comfortable café in the bohemian area of old Amsterdam with a busy outdoor seating area to enjoy the street atmosphere. Many locals come here to have a chat, a bite to eat and to enjoy a beer. I recommend to try their famous bitterballen with their local craft beer!"
19,Caf√© de Tuin, 5 stars ,5 years ago,"Really nice cafe, nice beers, cozy nice environment and just across the street you have the Tuin restaurant or the best pizza in town ""La Perla"". Have a beer, have a nice pizza and you're just in an amazing location to go out or just keep trying all the nice beer they have. Bring your friends, nice place to hang."
20,Caf√© de Tuin, 5 stars ,3 years ago,"One of my favorite cafés in Amsterdam. Good coffee (a must), friendly service, and fantastic sandwiches. A typical locals' pub with a great atmosphere."
21,Caf√© de Tuin, 5 stars ,3 years ago,Ate the bitterballen there and it was tasty. The beer from the barrel was also good
22,Caf√© de Tuin, 1 star ,3 years ago,We went here to get some coffee and a light meal before heading out to the airport. It’s quite busy at the time we arrived. There was one waitress and we waited for 15 minutes to be served but received no service. We left without getting …
23,Caf√© de Tuin, 4 stars ,4 years ago,"Full of regulars - always busy - typical Dutch not too attentive service. But a homely, cosy feeling, nice staff and great beers, coffee, and good bar snacks (bitterballen, etc.)."
24,Caf√© de Tuin, 4 stars ,5 years ago,"While visiting on a trip with my GF we had a quick stop in to this highly recommend café. It had a wonderful look and comfortable feel.  I got a cheap but good beer for 2,30 Euros and she got a good cappuccino for only 2,30 Euros. We would go back."
25,Caf√© de Tuin, 4 stars ,6 years ago,"stopped in on a Tuesday before lunch. tried to get a beer, but they don't serve until noon. it wasn't crowded, the patrons looked like locals, and the staff was friendly. relaxing spot to grab a beer/coffee/snack."
26,Caf√© de Tuin, 5 stars ,4 years ago,In the heart of the Jordaan a lovely easy going cafe.
